step,tag,position,velocity
1586,moveGoal,(3097.273:2608.136),(-4.760139:-5.795781)
1587,moveGoal,(3092.493:2602.3564),(-4.7799115:-5.779485)
1588,moveGoal,(3087.6973:2596.5898),(-4.795544:-5.76652)
1589,moveGoal,(3082.8892:2590.834),(-4.8081913:-5.7559795)
1590,moveGoal,(3078.072:2585.0854),(-4.8170347:-5.748581)
1591,moveGoal,(3073.247:2579.3435),(-4.825064:-5.7418427)
1592,moveGoal,(3068.416:2573.6067),(-4.830993:-5.7368555)
1593,moveGoal,(3063.5793:2567.8745),(-4.836637:-5.732098)
1594,moveGoal,(3058.7385:2562.146),(-4.840882:-5.7285137)
1595,moveGoal,(3053.8943:2556.4204),(-4.844345:-5.725585)
1596,moveGoal,(3049.0469:2550.6975),(-4.8475194:-5.722898)
1597,moveGoal,(3044.1975:2544.976),(-4.849245:-5.7214355)
1598,moveGoal,(3039.346:2539.2566),(-4.85147:-5.719548)
1599,moveGoal,(3034.493:2533.5383),(-4.8529067:-5.71833)
1600,moveGoal,(3029.6387:2527.821),(-4.854185:-5.7172446)
1601,moveGoal,(3024.7832:2522.105),(-4.85551:-5.71612)
1602,moveGoal,(3019.9268:2516.3896),(-4.8565254:-5.715257)
1603,moveGoal,(3015.07:2510.6746),(-4.856745:-5.7150707)
1604,moveGoal,(3010.213:2504.9597),(-4.85714:-5.714735)
1605,moveGoal,(3005.3547:2499.2458),(-4.8580365:-5.7139726)
1606,moveGoal,(3000.4968:2493.5317),(-4.8579774:-5.7140236)
1607,moveGoal,(2995.638:2487.8184),(-4.858847:-5.713283)
1608,moveGoal,(2990.7788:2482.1052),(-4.8590803:-5.7130847)
1609,moveGoal,(2985.9197:2476.392),(-4.859024:-5.7131324)
1610,moveGoal,(2981.0603:2470.6792),(-4.8594007:-5.7128124)
1611,moveGoal,(2976.201:2464.9663),(-4.8593454:-5.712859)
1612,moveGoal,(2971.3413:2459.2537),(-4.8595467:-5.7126884)
1613,moveGoal,(2966.482:2453.541),(-4.859453:-5.712768)
1614,moveGoal,(2961.6223:2447.8284),(-4.859617:-5.7126284)
1615,moveGoal,(2956.7625:2442.116),(-4.859861:-5.7124214)
1616,moveGoal,(2951.9023:2436.4038),(-4.860212:-5.712122)
1617,moveGoal,(2947.0422:2430.6917),(-4.860198:-5.7121344)
1618,moveGoal,(2942.1824:2424.9792),(-4.859881:-5.7124043)
1619,moveGoal,(2937.3225:2419.2668),(-4.8598256:-5.712451)
1620,moveGoal,(2932.4624:2413.5544),(-4.8599963:-5.712306)
1621,moveGoal,(2927.6023:2407.8423),(-4.8601685:-5.712159)
1622,moveGoal,(2922.7424:2402.13),(-4.8598857:-5.7124)
1623,moveGoal,(2917.8823:2396.4177),(-4.860059:-5.7122526)
1624,moveGoal,(2913.0222:2390.7053),(-4.8600035:-5.7123003)
1625,moveGoal,(2908.1619:2384.9934),(-4.8604503:-5.7119193)
1626,moveGoal,(2903.3018:2379.2812),(-4.860082:-5.7122326)
1627,moveGoal,(2898.442:2373.5688),(-4.8599854:-5.712315)
1628,moveGoal,(2893.5815:2367.8567),(-4.8602448:-5.7120943)
1629,moveGoal,(2888.7214:2362.1445),(-4.8601475:-5.7121773)
1630,moveGoal,(2883.861:2356.4324),(-4.860286:-5.712059)
1631,moveGoal,(2879.001:2350.72),(-4.859992:-5.7123094)
1632,moveGoal,(2874.1406:2345.008),(-4.86037:-5.7119875)
1633,moveGoal,(2869.2805:2339.296),(-4.860031:-5.712276)
1634,moveGoal,(2864.4204:2333.5837),(-4.8602147:-5.7121205)
1635,moveGoal,(2859.56:2327.8718),(-4.8603563:-5.7119994)
1636,moveGoal,(2854.6997:2322.1597),(-4.8602567:-5.712085)
1637,moveGoal,(2849.8396:2316.4475),(-4.860155:-5.7121706)
1638,moveGoal,(2844.9792:2310.7356),(-4.8603425:-5.7120113)
1639,moveGoal,(2840.1187:2305.0237),(-4.8605313:-5.7118506)
1640,moveGoal,(2835.2585:2299.3115),(-4.860138:-5.7121854)
1641,moveGoal,(2830.3982:2293.5996),(-4.860328:-5.7120233)
1642,moveGoal,(2825.5376:2287.8877),(-4.8604755:-5.711898)
1643,moveGoal,(2820.6775:2282.1755),(-4.860121:-5.7122)
1644,moveGoal,(2815.8176:2276.4631),(-4.859971:-5.7123275)
1645,moveGoal,(2810.9575:2270.751),(-4.860209:-5.7121253)
1646,moveGoal,(2806.0974:2265.0388),(-4.860058:-5.7122536)
1647,moveGoal,(2801.2375:2259.3264),(-4.859951:-5.712345)
1648,moveGoal,(2796.3774:2253.6143),(-4.8601007:-5.712217)
1649,moveGoal,(2791.5173:2247.9019),(-4.859993:-5.7123084)
1650,moveGoal,(2786.6572:2242.1897),(-4.8601446:-5.712179)
1651,moveGoal,(2781.797:2236.4773),(-4.8599896:-5.7123117)
1652,moveGoal,(2776.937:2230.7651),(-4.86019:-5.712141)
1653,moveGoal,(2772.0767:2225.0532),(-4.8603454:-5.7120085)
1654,moveGoal,(2767.2168:2219.3408),(-4.859922:-5.712369)
1655,moveGoal,(2762.3567:2213.6287),(-4.860078:-5.7122364)
1656,moveGoal,(2757.4968:2207.9163),(-4.859918:-5.7123723)
1657,moveGoal,(2752.6365:2202.2043),(-4.8603945:-5.711967)
1658,moveGoal,(2747.7761:2196.4922),(-4.860235:-5.712103)
1659,moveGoal,(2742.916:2190.78),(-4.8601217:-5.7121997)
1660,moveGoal,(2738.0562:2185.0676),(-4.8599586:-5.7123375)
1661,moveGoal,(2733.196:2179.3555),(-4.86012:-5.7122)
1662,moveGoal,(2728.3357:2173.6433),(-4.860283:-5.712062)
1663,moveGoal,(2723.4753:2167.9314),(-4.8603992:-5.7119637)
1664,moveGoal,(2718.6152:2162.219),(-4.8600016:-5.7123017)
1665,moveGoal,(2713.7551:2156.5068),(-4.8601413:-5.7121825)
1666,moveGoal,(2708.895:2150.7947),(-4.860116:-5.7122045)
1667,moveGoal,(2704.0347:2145.0825),(-4.8602834:-5.712062)
1668,moveGoal,(2699.1746:2139.3704),(-4.8600636:-5.7122493)
1669,moveGoal,(2694.3147:2133.658),(-4.8599167:-5.7123737)
1670,moveGoal,(2689.4543:2127.9458),(-4.8602324:-5.712105)
1671,moveGoal,(2684.5942:2122.2336),(-4.8600593:-5.712252)
1672,moveGoal,(2679.734:2116.5215),(-4.8602314:-5.7121053)
1673,moveGoal,(2674.8738:2110.8093),(-4.860057:-5.7122545)
1674,moveGoal,(2670.0137:2105.0972),(-4.860179:-5.7121506)
1675,moveGoal,(2665.1536:2099.385),(-4.8601522:-5.7121735)
1676,moveGoal,(2660.2935:2093.6729),(-4.860152:-5.712174)
1677,moveGoal,(2655.4329:2087.961),(-4.8604817:-5.7118926)
1678,moveGoal,(2650.5728:2082.2488),(-4.860069:-5.7122436)
1679,moveGoal,(2645.7126:2076.5366),(-4.8602223:-5.712114)
1680,moveGoal,(2640.8525:2070.8245),(-4.8602223:-5.7121143)
1681,moveGoal,(2635.9924:2065.1123),(-4.860194:-5.712137)
1682,moveGoal,(2631.132:2059.4001),(-4.860296:-5.712051)
1683,moveGoal,(2626.272:2053.688),(-4.86011:-5.712209)
1684,moveGoal,(2621.4116:2047.9758),(-4.8602405:-5.7120986)
1685,moveGoal,(2616.5515:2042.2637),(-4.860212:-5.712122)
1686,moveGoal,(2611.6914:2036.5514),(-4.860022:-5.7122846)
1687,moveGoal,(2606.8315:2030.8391),(-4.8599634:-5.712334)
1688,moveGoal,(2601.9714:2025.1268),(-4.860096:-5.712221)
1689,moveGoal,(2597.1113:2019.4146),(-4.8600664:-5.7122464)
1690,moveGoal,(2592.2512:2013.7024),(-4.8602014:-5.712131)
1691,moveGoal,(2587.3914:2007.9901),(-4.8599753:-5.712323)
1692,moveGoal,(2582.5312:2002.278),(-4.860112:-5.712208)
1693,moveGoal,(2577.6711:1996.5657),(-4.8600216:-5.712284)
1694,moveGoal,(2572.811:1990.8534),(-4.86002:-5.7122855)
1695,moveGoal,(2567.951:1985.1412),(-4.8601303:-5.7121925)
1696,moveGoal,(2563.0906:1979.4291),(-4.8602414:-5.7120976)
1697,moveGoal,(2558.2305:1973.7168),(-4.860006:-5.712298)
1698,moveGoal,(2553.3704:1968.0046),(-4.8601484:-5.7121763)
1699,moveGoal,(2548.5103:1962.2924),(-4.8600545:-5.7122564)
1700,moveGoal,(2543.6501:1956.5801),(-4.8599906:-5.7123103)
1701,moveGoal,(2538.7898:1950.868),(-4.8603473:-5.7120075)
1702,moveGoal,(2533.93:1945.1556),(-4.85986:-5.7124224)
1703,moveGoal,(2529.0696:1939.4437),(-4.8604026:-5.71196)
1704,moveGoal,(2524.2095:1933.7316),(-4.860156:-5.7121696)
1705,moveGoal,(2519.3496:1928.0192),(-4.859841:-5.712438)
1706,moveGoal,(2514.4895:1922.3069),(-4.8599916:-5.7123103)
1707,moveGoal,(2509.6292:1916.5948),(-4.8602986:-5.712049)
1708,moveGoal,(2504.769:1910.8826),(-4.86001:-5.712294)
1709,moveGoal,(2499.909:1905.1704),(-4.8601317:-5.71219)
1710,moveGoal,(2495.0488:1899.4581),(-4.8600636:-5.712249)
1711,moveGoal,(2490.1887:1893.746),(-4.8601875:-5.712143)
1712,moveGoal,(2485.3286:1888.0337),(-4.8600845:-5.7122307)
1713,moveGoal,(2480.4685:1882.3215),(-4.860176:-5.712153)
1714,moveGoal,(2475.6082:1876.6095),(-4.860322:-5.712029)
1715,moveGoal,(2470.748:1870.8973),(-4.8601346:-5.7121882)
1716,moveGoal,(2465.8877:1865.1853),(-4.8602467:-5.7120934)
1717,moveGoal,(2461.0276:1859.473),(-4.860038:-5.712271)
1718,moveGoal,(2456.1677:1853.7606),(-4.859825:-5.7124515)
1719,moveGoal,(2451.3076:1848.0483),(-4.860041:-5.712268)
1720,moveGoal,(2446.4475:1842.336),(-4.860052:-5.7122583)
1721,moveGoal,(2441.5874:1836.6239),(-4.8601685:-5.7121596)
1722,moveGoal,(2436.727:1830.9119),(-4.860306:-5.712043)
1723,moveGoal,(2431.867:1825.1997),(-4.860137:-5.7121863)
1724,moveGoal,(2427.0068:1819.4875),(-4.860168:-5.71216)
1725,moveGoal,(2422.147:1813.7751),(-4.859943:-5.712351)
1726,moveGoal,(2417.2869:1808.063),(-4.8601737:-5.712155)
1727,moveGoal,(2412.4265:1802.351),(-4.8602977:-5.712049)
1728,moveGoal,(2407.5664:1796.6387),(-4.8600287:-5.7122784)
1729,moveGoal,(2402.706:1790.9266),(-4.860247:-5.712093)
1730,moveGoal,(2397.8457:1785.2146),(-4.8602605:-5.7120805)
1731,moveGoal,(2392.9856:1779.5024),(-4.860099:-5.7122183)
1732,moveGoal,(2388.1255:1773.7903),(-4.8602285:-5.712108)
1733,moveGoal,(2383.2656:1768.078),(-4.8599663:-5.712332)
1734,moveGoal,(2378.4055:1762.3657),(-4.8600545:-5.7122564)
1735,moveGoal,(2373.5454:1756.6536),(-4.8601665:-5.7121615)
1736,moveGoal,(2368.6853:1750.9413),(-4.8600163:-5.712289)
1737,moveGoal,(2363.8252:1745.229),(-4.860008:-5.712296)
1738,moveGoal,(2358.965:1739.5168),(-4.8601007:-5.7122173)
1739,moveGoal,(2354.105:1733.8046),(-4.860092:-5.7122245)
1740,moveGoal,(2349.2449:1728.0924),(-4.86021:-5.712124)
1741,moveGoal,(2344.3848:1722.3802),(-4.860181:-5.712149)
1742,moveGoal,(2339.5247:1716.6681),(-4.860128:-5.712194)
1743,moveGoal,(2334.6646:1710.9559),(-4.86012:-5.712201)
1744,moveGoal,(2329.8044:1705.2438),(-4.8601966:-5.712136)
1745,moveGoal,(2324.9443:1699.5316),(-4.860189:-5.7121425)
1746,moveGoal,(2320.0842:1693.8195),(-4.8601336:-5.712189)
1747,moveGoal,(2315.224:1688.1072),(-4.8600774:-5.712237)
1748,moveGoal,(2310.364:1682.395),(-4.860182:-5.712148)
1749,moveGoal,(2305.504:1676.6829),(-4.860149:-5.712176)
1750,moveGoal,(2300.6438:1670.9706),(-4.86002:-5.712286)
1751,moveGoal,(2295.7837:1665.2583),(-4.860031:-5.7122765)
1752,moveGoal,(2290.9236:1659.546),(-4.8600807:-5.7122345)
1753,moveGoal,(2286.0635:1653.8337),(-4.86008:-5.712235)
1754,moveGoal,(2281.2034:1648.1215),(-4.8600435:-5.7122655)
1755,moveGoal,(2276.3433:1642.4093),(-4.8601303:-5.712192)
1756,moveGoal,(2271.4832:1636.6971),(-4.8601704:-5.7121577)
1757,moveGoal,(2266.623:1630.985),(-4.860107:-5.7122116)
1758,moveGoal,(2261.763:1625.2727),(-4.860042:-5.712267)
1759,moveGoal,(2256.9028:1619.5604),(-4.8600407:-5.7122684)
1760,moveGoal,(2252.043:1613.8481),(-4.859973:-5.712326)
1761,moveGoal,(2247.1829:1608.1359),(-4.8600802:-5.7122345)
1762,moveGoal,(2242.3228:1602.4237),(-4.860191:-5.7121406)
1763,moveGoal,(2237.4626:1596.7115),(-4.8601913:-5.71214)
1764,moveGoal,(2232.6025:1590.9994),(-4.8601074:-5.7122116)
1765,moveGoal,(2227.7424:1585.2872),(-4.8601217:-5.712199)
1766,moveGoal,(2222.8823:1579.5751),(-4.8601365:-5.7121863)
1767,moveGoal,(2218.022:1573.8629),(-4.8602405:-5.7120986)
1768,moveGoal,(2213.1619:1568.1508),(-4.8601203:-5.7122)
1769,moveGoal,(2208.3018:1562.4386),(-4.860227:-5.712109)
1770,moveGoal,(2203.4417:1556.7264),(-4.8601522:-5.7121735)
1771,moveGoal,(2198.5815:1551.0143),(-4.8601356:-5.7121873)
1772,moveGoal,(2193.7214:1545.3021),(-4.8601356:-5.712188)
1773,moveGoal,(2188.8613:1539.59),(-4.860135:-5.712188)
1774,moveGoal,(2184.0012:1533.8778),(-4.8601346:-5.7121882)
1775,moveGoal,(2179.141:1528.1656),(-4.860185:-5.712146)
1776,moveGoal,(2174.2808:1522.4535),(-4.8602366:-5.712101)
1777,moveGoal,(2169.4207:1516.7413),(-4.860168:-5.71216)
1778,moveGoal,(2164.5605:1511.0292),(-4.860159:-5.7121677)
1779,moveGoal,(2159.7004:1505.317),(-4.8602033:-5.712129)
1780,moveGoal,(2154.8403:1499.6049),(-4.860121:-5.7122)
1781,moveGoal,(2149.9802:1493.8927),(-4.860186:-5.7121444)
1782,moveGoal,(2145.12:1488.1805),(-4.860224:-5.7121124)
1783,moveGoal,(2140.26:1482.4684),(-4.8602047:-5.7121286)
1784,moveGoal,(2135.4:1476.7562),(-4.8601155:-5.712205)
1785,moveGoal,(2130.5398:1471.044),(-4.8600826:-5.7122326)
1786,moveGoal,(2125.6797:1465.3318),(-4.8601217:-5.7121997)
1787,moveGoal,(2120.8193:1459.6198),(-4.860247:-5.7120924)
1788,moveGoal,(2115.9592:1453.9076),(-4.860204:-5.7121286)
1789,moveGoal,(2111.099:1448.1954),(-4.8601823:-5.7121477)
1790,moveGoal,(2106.239:1442.4833),(-4.860227:-5.7121096)
1791,moveGoal,(2101.379:1436.7711),(-4.8601804:-5.712149)
1792,moveGoal,(2096.5186:1431.0591),(-4.8602915:-5.7120547)
1793,moveGoal,(2091.6582:1425.347),(-4.860372:-5.7119856)
1794,moveGoal,(2086.7976:1419.6353),(-4.860669:-5.7117333)
1795,moveGoal,(2081.9365:1413.9238),(-4.8610063:-5.7114463)
1796,moveGoal,(2077.075:1408.2128),(-4.8614607:-5.71106)
1797,moveGoal,(2072.2131:1402.5021),(-4.8618917:-5.7106924)
1798,moveGoal,(2067.3508:1396.7916),(-4.8622017:-5.710429)
1799,moveGoal,(2062.4888:1391.081),(-4.8620086:-5.710593)
1800,moveGoal,(2057.6267:1385.3704),(-4.8619585:-5.710636)
1801,moveGoal,(2052.7646:1379.6598),(-4.86198:-5.710618)
1802,moveGoal,(2047.9021:1373.9497),(-4.8626037:-5.7100863)
1803,moveGoal,(2043.0377:1368.2411),(-4.8643327:-5.708614)
1804,moveGoal,(2038.1702:1362.5353),(-4.867604:-5.7058253)
1805,moveGoal,(2033.2975:1356.8337),(-4.8726263:-5.701536)
1806,moveGoal,(2028.4185:1351.1377),(-4.8790846:-5.69601)
1807,moveGoal,(2023.5316:1345.4484),(-4.886877:-5.6893263)
1808,moveGoal,(2018.6361:1339.7665),(-4.895554:-5.6818614)
1809,moveGoal,(2013.7308:1334.093),(-4.9052873:-5.6734614)
1810,moveGoal,(2008.8146:1328.4291),(-4.916289:-5.66393)
1811,moveGoal,(2003.8855:1322.7762),(-4.9290957:-5.6527886)
1812,moveGoal,(1998.9418:1317.1362),(-4.943757:-5.6399713)
1813,moveGoal,(1993.9823:1311.51),(-4.959458:-5.6261697)
1814,moveGoal,(1989.0079:1305.897),(-4.9743514:-5.6130056)
1815,moveGoal,(1984.0237:1300.2927),(-4.984197:-5.6042643)
