step,tag,position,velocity
1585,moveGoal,(2916.962:2219.312),(-5.3439603:-5.262327)
1586,moveGoal,(2911.619:2214.0486),(-5.3428993:-5.2634044)
1587,moveGoal,(2906.277:2208.7842),(-5.3418393:-5.26448)
1588,moveGoal,(2900.9358:2203.519),(-5.3412724:-5.265056)
1589,moveGoal,(2895.5955:2198.2532),(-5.3404493:-5.2658906)
1590,moveGoal,(2890.2559:2192.9863),(-5.3396072:-5.266745)
1591,moveGoal,(2884.9172:2187.7185),(-5.3385034:-5.2678633)
1592,moveGoal,(2879.579:2182.4502),(-5.3381677:-5.2682037)
1593,moveGoal,(2874.242:2177.181),(-5.3370447:-5.269341)
1594,moveGoal,(2868.9055:2171.911),(-5.336434:-5.269959)
1595,moveGoal,(2863.5698:2166.6404),(-5.335814:-5.2705874)
1596,moveGoal,(2858.235:2161.3687),(-5.3346634:-5.2717524)
1597,moveGoal,(2852.9011:2156.0962),(-5.334033:-5.2723894)
1598,moveGoal,(2847.5684:2150.8225),(-5.3328543:-5.2735825)
1599,moveGoal,(2842.237:2145.5474),(-5.3313975:-5.275055)
1600,moveGoal,(2836.906:2140.272),(-5.331008:-5.2754483)
1601,moveGoal,(2831.5762:2134.9954),(-5.3297987:-5.2766705)
1602,moveGoal,(2826.2478:2129.7173),(-5.328297:-5.2781863)
1603,moveGoal,(2820.9204:2124.4382),(-5.327333:-5.279159)
1604,moveGoal,(2815.5952:2119.157),(-5.3252487:-5.2812614)
1605,moveGoal,(2810.271:2113.8748),(-5.324259:-5.28226)
1606,moveGoal,(2804.9485:2108.5906),(-5.322412:-5.284121)
1607,moveGoal,(2799.6282:2103.3042),(-5.3202605:-5.2862873)
1608,moveGoal,(2794.3105:2098.0151),(-5.3175197:-5.289044)
1609,moveGoal,(2788.9958:2092.7234),(-5.314745:-5.2918324)
1610,moveGoal,(2783.6846:2087.428),(-5.3112173:-5.295373)
1611,moveGoal,(2778.3774:2082.1287),(-5.3072114:-5.299388)
1612,moveGoal,(2773.0781:2076.8213),(-5.299221:-5.3073783)
1613,moveGoal,(2767.785:2071.508),(-5.293328:-5.313255)
1614,moveGoal,(2762.498:2066.1885),(-5.2869167:-5.3196354)
1615,moveGoal,(2757.2183:2060.8618),(-5.279827:-5.3266716)
1616,moveGoal,(2751.9463:2055.5273),(-5.2718897:-5.3345265)
1617,moveGoal,(2746.6826:2050.1848),(-5.2636933:-5.342614)
1618,moveGoal,(2741.4175:2044.8438),(-5.265235:-5.341096)
1619,moveGoal,(2736.161:2039.4943),(-5.256658:-5.349537)
1620,moveGoal,(2730.8848:2034.164),(-5.2760983:-5.330365)
1621,moveGoal,(2725.665:2028.7784),(-5.219839:-5.38547)
1622,moveGoal,(2720.3967:2023.4403),(-5.2682037:-5.338167)
1623,moveGoal,(2715.1772:2018.0544),(-5.2193794:-5.3859153)
1624,moveGoal,(2709.9924:2012.6353),(-5.1848745:-5.4191394)
1625,moveGoal,(2704.8152:2007.2089),(-5.177345:-5.4263344)
1626,moveGoal,(2699.644:2001.7766),(-5.1711683:-5.4322205)
1627,moveGoal,(2694.4785:1996.3391),(-5.16563:-5.437488)
1628,moveGoal,(2689.2808:1990.9324),(-5.1978445:-5.4067006)
1629,moveGoal,(2684.126:1985.4846),(-5.154849:-5.4477086)
1630,moveGoal,(2678.9731:1980.035),(-5.152883:-5.4495687)
1631,moveGoal,(2673.779:1974.6246),(-5.1940436:-5.410352)
1632,moveGoal,(2668.6323:1969.1692),(-5.14662:-5.4554834)
1633,moveGoal,(2663.4834:1963.7158),(-5.148868:-5.453362)
1634,moveGoal,(2658.291:1958.3037),(-5.192273:-5.4120517)
1635,moveGoal,(2653.1592:1952.8345),(-5.131939:-5.469297)
1636,moveGoal,(2648.0867:1947.3099),(-5.0724754:-5.5244904)
1637,moveGoal,(2642.8728:1941.9187),(-5.2138915:-5.3912277)
1638,moveGoal,(2637.6616:1936.5248),(-5.211097:-5.3939295)
1639,moveGoal,(2644.269:1940.0732),(6.607458:3.54845)
1640,moveGoal,(2638.7493:1934.9957),(-5.5198965:-5.0774746)
1641,moveGoal,(2633.2637:1929.8813),(-5.4857116:-5.114389)
1642,moveGoal,(2627.8064:1924.7366),(-5.457176:-5.1448255)
1643,moveGoal,(2622.434:1919.5032),(-5.372319:-5.2333727)
1644,moveGoal,(2617.0264:1914.3065),(-5.407815:-5.1966863)
1645,moveGoal,(2611.8157:1908.9122),(-5.210705:-5.3943076)
1646,moveGoal,(2606.497:1903.6243),(-5.318574:-5.287984)
1647,moveGoal,(2601.325:1898.1929),(-5.172068:-5.4313636)
1648,moveGoal,(2594.667:1894.7399),(-6.65784:-3.452995)
1649,moveGoal,(2588.1272:1891.0682),(-6.5398035:-3.6716442)
1650,moveGoal,(2583.1543:1885.454),(-4.9729123:-5.61428)
1651,moveGoal,(2578.1038:1879.9094),(-5.050517:-5.5445724)
1652,moveGoal,(2573.1118:1874.312),(-4.991855:-5.5974445)
1653,moveGoal,(2567.9744:1868.8479),(-5.137508:-5.464066)
1654,moveGoal,(2562.407:1863.8225),(-5.5673604:-5.0253854)
1655,moveGoal,(2557.387:1858.2502),(-5.019941:-5.5722704)
1656,moveGoal,(2562.7458:1863.4973),(5.358914:5.2470984)
1657,moveGoal,(2557.4365:1858.2002),(-5.3094273:-5.2971673)
1658,moveGoal,(2552.144:1852.8862),(-5.292562:-5.314018)
1659,moveGoal,(2546.868:1847.5559),(-5.276151:-5.3303123)
1660,moveGoal,(2541.2578:1842.5784),(-5.6102085:-4.977505)
1661,moveGoal,(2535.8354:1837.397),(-5.4224505:-5.181412)
1662,moveGoal,(2539.5518:1843.9115),(3.7162995:6.514531)
1663,moveGoal,(2534.26:1838.5968),(-5.2918653:-5.314712)
1664,moveGoal,(2528.874:1833.3774),(-5.385881:-5.2194147)
1665,moveGoal,(2523.495:1828.1508),(-5.3787885:-5.226723)
1666,moveGoal,(2518.16:1822.8795),(-5.3351526:-5.2712574)
1667,moveGoal,(2512.779:1817.6548),(-5.380776:-5.224677)
1668,moveGoal,(2507.3953:1812.4333),(-5.383869:-5.2214904)
1669,moveGoal,(2502.1:1807.122),(-5.2951403:-5.31145)
1670,moveGoal,(2496.8486:1801.7673),(-5.251508:-5.3545933)
1671,moveGoal,(2491.8816:1796.148),(-4.967122:-5.6194043)
1672,moveGoal,(2498.3752:1792.3955),(6.493746:-3.7525024)
1673,moveGoal,(2493.5347:1786.6666),(-4.8405004:-5.728836)
1674,moveGoal,(2488.4866:1781.1198),(-5.047994:-5.5468693)
1675,moveGoal,(2482.806:1776.2229),(-5.680759:-4.896834)
1676,moveGoal,(2480.4653:1769.0974),(-2.3405597:-7.1254315)
1677,moveGoal,(2487.6086:1766.8116),(7.1432085:-2.2857327)
1678,moveGoal,(2480.1108:1766.6302),(-7.497807:-0.18137972)
1679,moveGoal,(2473.7202:1762.7047),(-6.3906336:-3.925533)
1680,moveGoal,(2467.8035:1758.0958),(-5.916803:-4.608844)
1681,moveGoal,(2462.0237:1753.3163),(-5.7798023:-4.7795286)
1682,moveGoal,(2456.3462:1748.4156),(-5.677508:-4.900603)
1683,moveGoal,(2450.7256:1743.4498),(-5.6205864:-4.9657836)
1684,moveGoal,(2445.099:1738.4906),(-5.6263504:-4.9592524)
1685,moveGoal,(2439.5117:1733.4875),(-5.5874653:-5.0030227)
1686,moveGoal,(2433.9211:1728.4879),(-5.5904775:-4.9996567)
1687,moveGoal,(2428.3584:1723.4575),(-5.5628123:-5.030419)
1688,moveGoal,(2422.7046:1718.5294),(-5.6537085:-4.9280405)
1689,moveGoal,(2429.808:1716.1228),(7.103414:-2.4065552)
1690,moveGoal,(2422.3171:1715.7529),(-7.4908743:-0.36988205)
1691,moveGoal,(2416.701:1710.7822),(-5.6162677:-4.9706683)
1692,moveGoal,(2423.491:1707.5973),(6.790159:-3.1849241)
1693,moveGoal,(2415.9995:1707.2377),(-7.4913764:-0.35956386)
1694,moveGoal,(2409.8818:1702.899),(-6.1177382:-4.33858)
1695,moveGoal,(2403.9683:1698.2861),(-5.9136715:-4.6128616)
1696,moveGoal,(2409.379:1693.0923),(5.410537:-5.193852)
1697,moveGoal,(2402.3564:1690.4591),(-7.022561:-2.6331804)
1698,moveGoal,(2396.1848:1686.1975),(-6.171597:-4.2616186)
1699,moveGoal,(2403.38:1684.0808),(7.1951003:-2.1167262)
1700,moveGoal,(2397.6301:1679.2653),(-5.749846:-4.815524)
1701,moveGoal,(2390.2495:1677.9323),(-7.380589:-1.3330063)
1702,moveGoal,(2384.0002:1673.7855),(-6.2493634:-4.1467414)
1703,moveGoal,(2391.2222:1671.762),(7.2218456:-2.0235975)
1704,moveGoal,(2383.7249:1671.5576),(-7.4972157:-0.20433837)
1705,moveGoal,(2377.3503:1667.6061),(-6.374551:-3.9515944)
1706,moveGoal,(2371.35:1663.1064),(-6.0002995:-4.4996004)
1707,moveGoal,(2365.5093:1658.4016),(-5.840759:-4.7048416)
1708,moveGoal,(2359.789:1653.551),(-5.720327:-4.850553)
1709,moveGoal,(2354.1062:1648.6566),(-5.682881:-4.89437)
1710,moveGoal,(2348.4558:1643.7247),(-5.6503086:-4.9319386)
1711,moveGoal,(2342.7432:1638.8652),(-5.71269:-4.8595448)
1712,moveGoal,(2337.0952:1633.9307),(-5.648047:-4.9345284)
1713,moveGoal,(2331.4905:1628.947),(-5.6047215:-4.9836836)
1714,moveGoal,(2325.9482:1623.8939),(-5.5421863:-5.053135)
1715,moveGoal,(2320.4185:1618.8271),(-5.5297318:-5.066761)
1716,moveGoal,(2327.4573:1616.238),(7.0389147:-2.5891464)
1717,moveGoal,(2321.3093:1611.9425),(-6.1480374:-4.2955365)
1718,moveGoal,(2314.966:1607.9408),(-6.3432307:-4.0016775)
1719,moveGoal,(2310.43:1601.9681),(-4.5362325:-5.9726543)
1720,moveGoal,(2304.2148:1597.7701),(-6.215041:-4.198007)
1721,moveGoal,(2298.2703:1593.1973),(-5.9446087:-4.572924)
1722,moveGoal,(2292.4692:1588.4436),(-5.8011427:-4.7536035)
1723,moveGoal,(2286.7534:1583.5878),(-5.7158318:-4.855849)
1724,moveGoal,(2281.096:1578.664),(-5.6573853:-4.9238186)
1725,moveGoal,(2275.481:1573.6919),(-5.615004:-4.9720955)
1726,moveGoal,(2269.9639:1568.6113),(-5.5170736:-5.0805416)
1727,moveGoal,(2264.4087:1563.5726),(-5.5552683:-5.038749)
1728,moveGoal,(2258.8892:1558.4949),(-5.519604:-5.0777917)
1729,moveGoal,(2253.363:1553.4241),(-5.526004:-5.070827)
1730,moveGoal,(2247.853:1548.3359),(-5.510113:-5.08809)
1731,moveGoal,(2242.3242:1543.2682),(-5.528792:-5.067787)
1732,moveGoal,(2236.8408:1538.1512),(-5.4833245:-5.1169477)
1733,moveGoal,(2231.3298:1533.064),(-5.510882:-5.0872574)
1734,moveGoal,(2225.8867:1527.9044),(-5.443221:-5.159588)
1735,moveGoal,(2220.4353:1522.7535),(-5.4514227:-5.150922)
1736,moveGoal,(2215.0068:1517.5784),(-5.428444:-5.1751323)
1737,moveGoal,(2212.736:1524.7264),(-2.27067:7.148011)
1738,moveGoal,(2207.175:1519.6941),(-5.5610814:-5.0323324)
1739,moveGoal,(2202.213:1514.0703),(-4.9621196:-5.623822)
1740,moveGoal,(2198.1663:1507.7556),(-4.0465508:-6.3146996)
1741,moveGoal,(2193.8918:1501.5928),(-4.2743115:-6.1628127)
1742,moveGoal,(2186.954:1498.7437),(-6.9377785:-2.8490753)
1743,moveGoal,(2183.4167:1492.1302),(-3.5373206:-6.613423)
1744,moveGoal,(2178.8083:1486.2131),(-4.6084104:-5.9171414)
1745,moveGoal,(2174.5818:1480.0175),(-4.2264423:-6.1957393)
1746,moveGoal,(2169.6736:1474.3466),(-4.9083023:-5.6708527)
1747,moveGoal,(2164.9758:1468.5002),(-4.6978626:-5.8463736)
1748,moveGoal,(2162.2583:1475.4906),(-2.7176232:6.9903164)
1749,moveGoal,(2158.757:1468.858),(-3.501254:-6.632588)
1750,moveGoal,(2152.1301:1472.3698),(-6.6270366:3.5117497)
1751,moveGoal,(2147.4658:1466.4966),(-4.664369:-5.8731303)
1752,moveGoal,(2139.968:1466.3187),(-7.497892:-0.17782909)
1753,moveGoal,(2136.0679:1459.9125),(-3.9000785:-6.4061995)
1754,moveGoal,(2130.756:1454.6177),(-5.31184:-5.2947483)
1755,moveGoal,(2125.588:1449.1826),(-5.1681805:-5.435063)
1756,moveGoal,(2123.4438:1441.9956),(-2.1440575:-7.1870036)
1757,moveGoal,(2117.8445:1437.006),(-5.5993943:-4.989668)
1758,moveGoal,(2113.568:1430.8446),(-4.276375:-6.1613812)
1759,moveGoal,(2109.459:1424.5706),(-4.109241:-6.2740846)
1760,moveGoal,(2104.2122:1419.2114),(-5.2469006:-5.3591075)
1761,moveGoal,(2099.1602:1413.6682),(-5.0520296:-5.5431933)
1762,moveGoal,(2094.1394:1408.0967),(-5.020802:-5.571495)
1763,moveGoal,(2091.9175:1400.9333),(-2.2220073:-7.163287)
1764,moveGoal,(2085.2988:1397.4056),(-6.618576:-3.52767)
1765,moveGoal,(2081.756:1390.795),(-3.5427094:-6.610538)
1766,moveGoal,(2077.8948:1384.3655),(-3.8614168:-6.4295774)
1767,moveGoal,(2073.859:1378.044),(-4.0359:-6.321512)
1768,moveGoal,(2069.5115:1371.9325),(-4.34739:-6.111481)
1769,moveGoal,(2064.8137:1366.086),(-4.6977334:-5.8464775)
1770,moveGoal,(2059.6052:1360.6897),(-5.20856:-5.3963795)
1771,moveGoal,(2054.36:1355.329),(-5.2452164:-5.3607564)
1772,moveGoal,(2048.8865:1350.2018),(-5.4736843:-5.127258)
1773,moveGoal,(2042.7233:1345.928),(-6.1631765:-4.273787)
1774,moveGoal,(2037.7677:1340.2983),(-4.955534:-5.629626)
1775,moveGoal,(2032.686:1345.8145),(-5.0816383:5.5160627)
1776,moveGoal,(2033.0039:1338.3212),(0.31789178:-7.49326)
1777,moveGoal,(2032.3634:1330.8485),(-0.6404871:-7.472602)
1778,moveGoal,(2026.2607:1326.4888),(-6.1027036:-4.3597026)
1779,moveGoal,(2020.4609:1321.7336),(-5.7998633:-4.755164)
1780,moveGoal,(2015.7048:1315.9346),(-4.7560606:-5.7991285)
1781,moveGoal,(2009.0548:1312.4666),(-6.6500373:-3.4679966)
1782,moveGoal,(2004.9348:1306.1995),(-4.1199584:-6.2670527)
1783,moveGoal,(1998.5703:1302.2317),(-6.364464:-3.967821)
