step,tag,position,velocity
1579,moveGoal,(2855.2468:2158.4282),(-5.3355503:-5.2708545)
1580,moveGoal,(2849.9116:2153.157),(-5.335192:-5.271217)
1581,moveGoal,(2844.577:2147.8855),(-5.3348265:-5.271587)
1582,moveGoal,(2839.243:2142.613),(-5.3339167:-5.2725077)
1583,moveGoal,(2833.9097:2137.3398),(-5.3332705:-5.273162)
1584,moveGoal,(2828.5774:2132.0657),(-5.3323355:-5.2741065)
1585,moveGoal,(2823.245:2126.7915),(-5.3322253:-5.2742186)
1586,moveGoal,(2817.9136:2121.5166),(-5.331552:-5.2748985)
1587,moveGoal,(2812.5828:2116.241),(-5.3308773:-5.27558)
1588,moveGoal,(2807.2517:2110.9656),(-5.331029:-5.2754273)
1589,moveGoal,(2801.9214:2105.6895),(-5.3303466:-5.2761164)
1590,moveGoal,(2796.5916:2100.4128),(-5.329929:-5.276539)
1591,moveGoal,(2791.2622:2095.1355),(-5.3292317:-5.277242)
1592,moveGoal,(2785.9333:2089.858),(-5.3289514:-5.277526)
1593,moveGoal,(2780.6045:2084.5803),(-5.3288097:-5.2776685)
1594,moveGoal,(2775.2764:2079.302),(-5.3280916:-5.278394)
1595,moveGoal,(2769.9487:2074.0232),(-5.3276553:-5.2788343)
1596,moveGoal,(2764.6213:2068.7441),(-5.3273597:-5.2791324)
1597,moveGoal,(2759.2947:2063.4644),(-5.3267646:-5.2797327)
1598,moveGoal,(2753.9685:2058.184),(-5.3261642:-5.280339)
1599,moveGoal,(2748.6426:2052.9033),(-5.3258553:-5.2806506)
1600,moveGoal,(2743.317:2047.6226),(-5.32569:-5.280817)
1601,moveGoal,(2737.9917:2042.3413),(-5.325224:-5.2812867)
1602,moveGoal,(2732.6667:2037.0597),(-5.324904:-5.2816095)
1603,moveGoal,(2727.3423:2031.7777),(-5.3245773:-5.2819386)
1604,moveGoal,(2722.0183:2026.4951),(-5.3239427:-5.2825785)
1605,moveGoal,(2716.6948:2021.2122),(-5.3236074:-5.282917)
1606,moveGoal,(2711.3716:2015.929),(-5.3232675:-5.2832594)
1607,moveGoal,(2706.0488:2010.6451),(-5.322768:-5.283762)
1608,moveGoal,(2700.729:2005.3585),(-5.3199096:-5.28664)
1609,moveGoal,(2695.464:2000.0171),(-5.2648554:-5.3414693)
1610,moveGoal,(2690.139:1994.7357),(-5.325166:-5.2813454)
1611,moveGoal,(2684.8142:1989.454),(-5.3248262:-5.2816877)
1612,moveGoal,(2679.2942:1984.3767),(-5.520106:-5.0772467)
1613,moveGoal,(2673.779:1979.2941),(-5.5151834:-5.082594)
1614,moveGoal,(2678.7139:1984.9419),(4.934785:5.6478224)
1615,moveGoal,(2673.36:1979.6896),(-5.353813:-5.252303)
1616,moveGoal,(2668.0034:1974.4401),(-5.3566003:-5.2494607)
1617,moveGoal,(2673.2961:1979.754),(5.292663:5.313917)
1618,moveGoal,(2667.9832:1974.4604),(-5.3129883:-5.293596)
1619,moveGoal,(2662.2114:1969.6711),(-5.771713:-4.7892933)
1620,moveGoal,(2656.8972:1964.3789),(-5.314302:-5.292277)
1621,moveGoal,(2651.1199:1959.5963),(-5.7773056:-4.782546)
1622,moveGoal,(2645.8093:1954.3003),(-5.3105927:-5.2959995)
1623,moveGoal,(2640.4988:1949.0044),(-5.310644:-5.295948)
1624,moveGoal,(2635.1821:1943.7146),(-5.3167243:-5.2898436)
1625,moveGoal,(2629.8645:1938.4255),(-5.31753:-5.289034)
1626,moveGoal,(2628.27:1931.097),(-1.5944933:-7.3285465)
1627,moveGoal,(2622.9404:1925.8202),(-5.329639:-5.276831)
1628,moveGoal,(2617.5964:1920.558),(-5.3440337:-5.262253)
1629,moveGoal,(2612.2446:1915.3037),(-5.351846:-5.2543077)
1630,moveGoal,(2607.5774:1909.433),(-4.667358:-5.8707557)
1631,moveGoal,(2602.2058:1904.1987),(-5.371476:-5.2342377)
1632,moveGoal,(2596.8442:1898.9542),(-5.361485:-5.244471)
1633,moveGoal,(2591.3516:1893.8472),(-5.492566:-5.1070266)
1634,moveGoal,(2595.7998:1899.8857),(4.4481697:6.0385256)
1635,moveGoal,(2590.4272:1894.6527),(-5.3725967:-5.2330875)
1636,moveGoal,(2584.992:1889.4849),(-5.435404:-5.1678224)
1637,moveGoal,(2579.5483:1884.3256),(-5.443487:-5.1593075)
1638,moveGoal,(2574.1025:1879.1687),(-5.4458127:-5.1568527)
1639,moveGoal,(2579.2627:1884.6115),(5.1601357:5.4427013)
1640,moveGoal,(2573.8455:1879.4247),(-5.4173203:-5.1867757)
1641,moveGoal,(2568.4314:1874.2346),(-5.414139:-5.190097)
1642,moveGoal,(2563.039:1869.022),(-5.392448:-5.21263)
1643,moveGoal,(2557.6506:1863.8053),(-5.388492:-5.2167187)
1644,moveGoal,(2552.2407:1858.6108),(-5.409905:-5.194509)
1645,moveGoal,(2546.8315:1853.4155),(-5.409167:-5.195278)
1646,moveGoal,(2541.449:1848.1929),(-5.382689:-5.2227063)
1647,moveGoal,(2535.5645:1843.5427),(-5.884409:-4.650133)
1648,moveGoal,(2530.185:1838.3168),(-5.379506:-5.2259846)
1649,moveGoal,(2524.8176:1833.0784),(-5.3674436:-5.2383723)
1650,moveGoal,(2519.4656:1827.8243),(-5.35208:-5.254069)
1651,moveGoal,(2514.105:1822.5791),(-5.3607:-5.245274)
1652,moveGoal,(2508.8237:1817.2539),(-5.2812953:-5.3252153)
1653,moveGoal,(2503.45:1812.0221),(-5.3738313:-5.23182)
1654,moveGoal,(2498.0718:1806.7948),(-5.378244:-5.2272835)
1655,moveGoal,(2505.0088:1803.944),(6.937035:-2.850884)
1656,moveGoal,(2499.6533:1798.6935),(-5.355583:-5.250498)
1657,moveGoal,(2494.2156:1793.5282),(-5.437791:-5.165311)
1658,moveGoal,(2488.8704:1788.2672),(-5.3452244:-5.2610435)
1659,moveGoal,(2493.7751:1782.5933),(4.9047704:-5.6739078)
1660,moveGoal,(2488.5918:1777.1726),(-5.183257:-5.420687)
1661,moveGoal,(2495.6572:1774.6569),(7.0654783:-2.5157547)
1662,moveGoal,(2488.1924:1773.9312),(-7.4648094:-0.72568834)
1663,moveGoal,(2481.4133:1770.7224),(-6.778961:-3.2086897)
1664,moveGoal,(2475.4153:1766.2197),(-5.9979615:-4.502717)
1665,moveGoal,(2472.1401:1759.4725),(-3.2750728:-6.74714)
1666,moveGoal,(2465.7598:1755.5302),(-6.3802695:-3.9423556)
1667,moveGoal,(2460.6765:1750.0155),(-5.0831847:-5.5146384)
1668,moveGoal,(2454.7922:1745.3651),(-5.884239:-4.6503477)
1669,moveGoal,(2449.7935:1739.7738),(-4.998707:-5.591326)
1670,moveGoal,(2443.9458:1735.0775),(-5.8475914:-4.6963468)
1671,moveGoal,(2437.8586:1730.6963),(-6.087278:-4.3812165)
1672,moveGoal,(2432.699:1725.253),(-5.1596045:-5.443206)
1673,moveGoal,(2426.132:1721.6302),(-6.566983:-3.6228073)
1674,moveGoal,(2423.6052:1714.5687),(-2.5268822:-7.0615063)
1675,moveGoal,(2417.6753:1709.9767),(-5.9298925:-4.591991)
1676,moveGoal,(2412.4663:1704.5806),(-5.208893:-5.396057)
1677,moveGoal,(2406.8218:1699.6421),(-5.64458:-4.9384937)
1678,moveGoal,(2401.3608:1694.5013),(-5.4610333:-5.1407313)
1679,moveGoal,(2396.5486:1688.7489),(-4.812375:-5.752482)
1680,moveGoal,(2390.9607:1683.7463),(-5.5878596:-5.002582)
1681,moveGoal,(2385.4766:1678.6301),(-5.484037:-5.116184)
1682,moveGoal,(2380.1572:1673.3428),(-5.3192177:-5.287337)
1683,moveGoal,(2374.8445:1668.049),(-5.312706:-5.293879)
1684,moveGoal,(2370.146:1662.203),(-4.6984286:-5.8459187)
1685,moveGoal,(2364.535:1657.2266),(-5.6111813:-4.9764094)
1686,moveGoal,(2359.1777:1651.9778),(-5.357253:-5.248794)
1687,moveGoal,(2353.9426:1646.6072),(-5.235156:-5.370581)
1688,moveGoal,(2348.758:1641.1877),(-5.184606:-5.4193964)
1689,moveGoal,(2343.5886:1635.7539),(-5.1694117:-5.4338927)
1690,moveGoal,(2338.4202:1630.3192),(-5.1685314:-5.43473)
1691,moveGoal,(2333.0488:1625.085),(-5.37143:-5.234286)
1692,moveGoal,(2327.6697:1619.8586),(-5.379238:-5.2262607)
1693,moveGoal,(2322.2979:1614.6249),(-5.3719244:-5.2337775)
1694,moveGoal,(2316.9338:1609.383),(-5.3641005:-5.2417965)
1695,moveGoal,(2311.93:1603.7964),(-5.0038705:-5.586706)
1696,moveGoal,(2307.1865:1597.9869),(-4.743479:-5.809425)
1697,moveGoal,(2301.6099:1592.9719),(-5.576726:-5.0149903)
1698,moveGoal,(2296.3618:1587.6139),(-5.2479644:-5.3580656)
1699,moveGoal,(2291.1628:1582.2083),(-5.198935:-5.4056525)
1700,moveGoal,(2286.4192:1576.3989),(-4.7436624:-5.8092747)
1701,moveGoal,(2281.066:1571.1461),(-5.3533773:-5.2527475)
1702,moveGoal,(2275.755:1565.8506),(-5.3110604:-5.29553)
1703,moveGoal,(2268.3193:1564.87),(-7.435615:-0.98063093)
1704,moveGoal,(2265.4377:1557.9457),(-2.8816488:-6.924312)
1705,moveGoal,(2260.4177:1552.3735),(-5.0200267:-5.5721927)
1706,moveGoal,(2255.7163:1546.53),(-4.7013636:-5.843559)
1707,moveGoal,(2252.6885:1539.6683),(-3.0278287:-6.8616514)
1708,moveGoal,(2245.7598:1536.7971),(-6.928629:-2.8712556)
1709,moveGoal,(2240.8381:1531.138),(-4.921731:-5.6592016)
1710,moveGoal,(2233.4297:1529.9692),(-7.408379:-1.1687269)
1711,moveGoal,(2226.1006:1528.3777),(-7.329188:-1.5915425)
1712,moveGoal,(2223.349:1521.4006),(-2.751562:-6.977027)
1713,moveGoal,(2219.1597:1515.1799),(-4.189558:-6.2207403)
1714,moveGoal,(2214.475:1509.3229),(-4.684595:-5.8570104)
1715,moveGoal,(2209.5732:1503.6465),(-4.9018655:-5.676418)
1716,moveGoal,(2203.9504:1498.6831),(-5.622736:-4.9633493)
1717,moveGoal,(2196.7502:1496.5836),(-7.20016:-2.0994525)
1718,moveGoal,(2196.0156:1489.1196),(-0.7346913:-7.4639287)
1719,moveGoal,(2202.7559:1492.4088),(6.7402735:3.2891805)
1720,moveGoal,(2195.9736:1489.207),(-6.7822165:-3.2018027)
1721,moveGoal,(2203.0842:1491.5924),(7.110558:2.385365)
1722,moveGoal,(2196.1587:1488.7137),(-6.9255524:-2.8786693)
1723,moveGoal,(2190.8865:1483.3794),(-5.2721276:-5.3342924)
1724,moveGoal,(2185.4866:1478.1746),(-5.39996:-5.2048473)
1725,moveGoal,(2180.2126:1472.842),(-5.2739406:-5.3324995)
1726,moveGoal,(2174.6624:1467.7977),(-5.5502725:-5.044252)
1727,moveGoal,(2168.272:1463.872),(-6.3904576:-3.925819)
1728,moveGoal,(2168.0334:1456.3757),(-0.23846439:-7.496208)
1729,moveGoal,(2160.6533:1455.0403),(-7.380141:-1.3354869)
1730,moveGoal,(2162.8857:1447.8802),(2.2324543:-7.1600385)
1731,moveGoal,(2155.4011:1448.3607),(-7.4845934:0.48047912)
1732,moveGoal,(2149.0261:1444.4099),(-6.3750114:-3.9508514)
1733,moveGoal,(2142.9922:1439.9554),(-6.033915:-4.4544215)
1734,moveGoal,(2138.5764:1433.8932),(-4.4156957:-6.0623126)
1735,moveGoal,(2133.6672:1428.2231),(-4.9091682:-5.670103)
1736,moveGoal,(2127.6897:1423.6934),(-5.9775715:-4.529751)
1737,moveGoal,(2122.018:1418.7861),(-5.6717486:-4.9072666)
1738,moveGoal,(2128.8435:1415.6776),(6.8254557:-3.1085606)
1739,moveGoal,(2121.4563:1416.973),(-7.3872795:1.2954184)
1740,moveGoal,(2115.1587:1412.9001),(-6.297729:-4.072912)
1741,moveGoal,(2109.023:1408.5869),(-6.1356645:-4.313192)
1742,moveGoal,(2115.4937:1404.7947),(6.470623:-3.7922337)
1743,moveGoal,(2108.3699:1407.1401),(-7.1238084:2.345497)
1744,moveGoal,(2101.7104:1403.6901),(-6.6593757:-3.4500315)
1745,moveGoal,(2096.8848:1397.9487),(-4.8256254:-5.7413707)
1746,moveGoal,(2091.3184:1392.9222),(-5.566311:-5.0265484)
1747,moveGoal,(2086.1216:1387.5146),(-5.1968846:-5.4076233)
1748,moveGoal,(2080.9568:1382.0763),(-5.164686:-5.4383845)
1749,moveGoal,(2082.46:1374.7285),(1.5031657:-7.3478227)
1750,moveGoal,(2074.9602:1374.7795),(-7.499827:0.051000636)
1751,moveGoal,(2074.3513:1367.3043),(-0.60892504:-7.47524)
1752,moveGoal,(2066.9392:1366.1588),(-7.412012:-1.1454605)
1753,moveGoal,(2060.5051:1362.305),(-6.434135:-3.8538175)
1754,moveGoal,(2056.3274:1356.0764),(-4.1777253:-6.228693)
1755,moveGoal,(2050.0083:1352.0367),(-6.319131:-4.0396266)
1756,moveGoal,(2045.1835:1346.2947),(-4.824861:-5.7420135)
1757,moveGoal,(2039.0156:1342.0277),(-6.167877:-4.267)
1758,moveGoal,(2036.151:1335.0963),(-2.8645737:-6.9313936)
1759,moveGoal,(2028.723:1334.0594),(-7.427988:-1.0368209)
1760,moveGoal,(2028.1991:1326.5778),(-0.52394426:-7.4816766)
1761,moveGoal,(2020.7013:1326.7589),(-7.497813:0.18110605)
1762,moveGoal,(2016.5481:1320.5139),(-4.153238:-6.2450476)
1763,moveGoal,(2010.8876:1315.5938),(-5.660569:-4.9201584)
1764,moveGoal,(2006.2395:1309.7078),(-4.6481185:-5.886)
1765,moveGoal,(2000.9795:1304.3615),(-5.259978:-5.3462734)
