step,tag,position,velocity
1589,moveGoal,(3023.0808:3110.555),(1.917247:-7.2508044)
1590,moveGoal,(3027.6165:3104.5818),(4.535632:-5.9731107)
1591,moveGoal,(3028.0076:3097.092),(0.39118376:-7.4897914)
1592,moveGoal,(3033.8977:3092.449),(5.890033:-4.6430073)
1593,moveGoal,(3032.5918:3085.0635),(-1.3060156:-7.3854127)
1594,moveGoal,(3038.2432:3080.1326),(5.6513033:-4.930799)
1595,moveGoal,(3037.012:3072.7344),(-1.231291:-7.3982377)
1596,moveGoal,(3042.3213:3067.437),(5.3092675:-5.2973275)
1597,moveGoal,(3041.305:3060.006),(-1.0162649:-7.4308286)
1598,moveGoal,(3046.6853:3054.781),(5.3802953:-5.2251716)
1599,moveGoal,(3045.5833:3047.3623),(-1.102006:-7.418597)
1600,moveGoal,(3051.3567:3042.575),(5.7733545:-4.787314)
1601,moveGoal,(3049.9788:3035.2026),(-1.378049:-7.3723116)
1602,moveGoal,(3056.5615:3031.6086),(6.5828166:-3.5939581)
1603,moveGoal,(3054.5608:3024.3804),(-2.0006225:-7.228244)
1604,moveGoal,(3061.2456:3020.98),(6.684873:-3.4003634)
1605,moveGoal,(3059.1204:3013.7874),(-2.125196:-7.192603)
1606,moveGoal,(3065.419:3009.7158),(6.2985945:-4.0715733)
1607,moveGoal,(3063.4956:3002.4666),(-1.9233893:-7.249178)
1608,moveGoal,(3069.5542:2998.046),(6.058694:-4.420659)
1609,moveGoal,(3067.7578:2990.7642),(-1.7964063:-7.2816844)
1610,moveGoal,(3074.2385:2986.9893),(6.480802:-3.7748117)
1611,moveGoal,(3072.1301:2979.7917),(-2.1084108:-7.1975417)
1612,moveGoal,(3079.0032:2976.7896),(6.8729506:-3.002092)
1613,moveGoal,(3076.583:2969.6907),(-2.4200742:-7.0988197)
1614,moveGoal,(3083.241:2966.2378),(6.6578655:-3.452945)
1615,moveGoal,(3080.9124:2959.1084),(-2.3286211:-7.1293426)
1616,moveGoal,(3087.2405:2955.0828),(6.328053:-4.0256357)
1617,moveGoal,(3085.0781:2947.9014),(-2.1624157:-7.181501)
1618,moveGoal,(3091.413:2943.8865),(6.3348837:-4.0148783)
1619,moveGoal,(3089.2144:2936.716),(-2.198729:-7.1704664)
1620,moveGoal,(3096.0618:2933.656),(6.847311:-3.0601213)
1621,moveGoal,(3093.4895:2926.6108),(-2.5723403:-7.045074)
1622,moveGoal,(3100.441:2923.7954),(6.951497:-2.8154373)
1623,moveGoal,(3097.754:2916.7932),(-2.6871138:-7.002101)
1624,moveGoal,(3104.445:2913.405),(6.691105:-3.3880851)
1625,moveGoal,(3101.8813:2906.3567),(-2.5636237:-7.04825)
1626,moveGoal,(3108.2034:2902.3215),(6.3220477:-4.0350614)
1627,moveGoal,(3105.827:2895.208),(-2.3764708:-7.113536)
1628,moveGoal,(3111.967:2890.9011),(6.1401725:-4.3067718)
1629,moveGoal,(3109.6602:2883.7646),(-2.306834:-7.136422)
1630,moveGoal,(3115.844:2879.5208),(6.18386:-4.243805)
1631,moveGoal,(3113.47:2872.4065),(-2.3741276:-7.114318)
1632,moveGoal,(3119.781:2868.3542),(6.311016:-4.0522923)
1633,moveGoal,(3117.2922:2861.2793),(-2.4888754:-7.074991)
1634,moveGoal,(3124.1245:2858.1855),(6.8322296:-3.093645)
1635,moveGoal,(3121.2747:2851.248),(-2.8498096:-6.9374766)
1636,moveGoal,(3128.4224:2848.9768),(7.1478095:-2.2713044)
1637,moveGoal,(3125.3252:2842.1462),(-3.0972302:-6.830605)
1638,moveGoal,(3132.3794:2839.5989),(7.054173:-2.5472817)
1639,moveGoal,(3129.2964:2832.762),(-3.083017:-6.8370323)
1640,moveGoal,(3136.1145:2829.6372),(6.818087:-3.1246903)
1641,moveGoal,(3133.1382:2822.753),(-2.9762414:-6.884184)
1642,moveGoal,(3139.817:2819.3406),(6.6787305:-3.4124122)
1643,moveGoal,(3136.8813:2812.439),(-2.9356008:-6.9016123)
1644,moveGoal,(3143.832:2809.6216),(6.9507413:-2.817303)
1645,moveGoal,(3140.6914:2802.8108),(-3.1406157:-6.810766)
1646,moveGoal,(3147.8716:2800.6436),(7.180055:-2.1672137)
1647,moveGoal,(3144.5476:2793.9204),(-3.323987:-6.7231774)
1648,moveGoal,(3151.6372:2791.4736),(7.089654:-2.4467964)
1649,moveGoal,(3148.3384:2784.738),(-3.2988083:-6.735567)
1650,moveGoal,(3155.034:2781.359),(6.6955934:-3.3792062)
1651,moveGoal,(3151.9463:2774.524),(-3.0877328:-6.8349037)
1652,moveGoal,(3157.774:2769.8027),(5.8276253:-4.7211003)
1653,moveGoal,(3155.1155:2762.7896),(-2.6583295:-7.0130796)
1654,moveGoal,(3159.4817:2756.6914),(4.366242:-6.0980268)
1655,moveGoal,(3157.4875:2749.4614),(-1.9941795:-7.2300243)
1656,moveGoal,(3159.9094:2742.3633),(2.4217653:-7.098243)
1657,moveGoal,(3158.668:2734.9668),(-1.2414451:-7.396541)
1658,moveGoal,(3159.143:2727.482),(0.47499704:-7.4849434)
1659,moveGoal,(3158.2053:2720.0408),(-0.9378069:-7.4411373)
1660,moveGoal,(3157.2893:2712.597),(-0.91607213:-7.443844)
1661,moveGoal,(3155.8523:2705.2358),(-1.4370552:-7.3610373)
1662,moveGoal,(3154.0107:2697.9653),(-1.8415227:-7.2704062)
1663,moveGoal,(3151.7498:2690.8142),(-2.2609806:-7.1510816)
1664,moveGoal,(3149.083:2683.8044),(-2.6668403:-7.0098476)
1665,moveGoal,(3146.0325:2676.953),(-3.0505059:-6.8515997)
1666,moveGoal,(3142.6335:2670.2673),(-3.3989515:-6.6855917)
1667,moveGoal,(3138.9268:2663.7473),(-3.7067618:-6.519963)
1668,moveGoal,(3134.959:2657.3828),(-3.9677582:-6.364503)
1669,moveGoal,(3130.7769:2651.157),(-4.182048:-6.225791)
1670,moveGoal,(3126.4272:2645.047),(-4.349701:-6.109837)
1671,moveGoal,(3121.9507:2639.0295),(-4.47661:-6.017472)
1672,moveGoal,(3117.3796:2633.0835),(-4.5710654:-5.9460382)
1673,moveGoal,(3112.7407:2627.1904),(-4.6390123:-5.89318)
1674,moveGoal,(3108.0515:2621.3372),(-4.689142:-5.8533707)
1675,moveGoal,(3103.326:2615.5132),(-4.725666:-5.823923)
1676,moveGoal,(3098.5725:2609.712),(-4.7534323:-5.801283)
1677,moveGoal,(3093.7976:2603.9285),(-4.774983:-5.7835574)
1678,moveGoal,(3089.0063:2598.1584),(-4.7912917:-5.7700543)
1679,moveGoal,(3084.202:2592.3994),(-4.8044677:-5.759088)
1680,moveGoal,(3079.3875:2586.6487),(-4.814558:-5.7506547)
1681,moveGoal,(3074.564:2580.9055),(-4.823446:-5.7432017)
1682,moveGoal,(3069.7346:2575.1672),(-4.829363:-5.738228)
1683,moveGoal,(3064.8992:2569.434),(-4.8353977:-5.733143)
1684,moveGoal,(3060.0596:2563.7046),(-4.8396335:-5.7295675)
1685,moveGoal,(3055.2163:2557.978),(-4.843292:-5.726476)
1686,moveGoal,(3050.3699:2552.2542),(-4.846496:-5.723765)
1687,moveGoal,(3045.5208:2546.5327),(-4.8491464:-5.721519)
1688,moveGoal,(3040.6694:2540.813),(-4.851258:-5.719729)
1689,moveGoal,(3035.817:2535.0945),(-4.85256:-5.7186246)
1690,moveGoal,(3030.963:2529.3772),(-4.8540425:-5.717366)
1691,moveGoal,(3026.1074:2523.6611),(-4.8555737:-5.716066)
1692,moveGoal,(3021.2515:2517.9453),(-4.855997:-5.7157054)
1693,moveGoal,(3016.3945:2512.2305),(-4.8570175:-5.7148395)
1694,moveGoal,(3011.5374:2506.5159),(-4.857202:-5.714682)
1695,moveGoal,(3006.6792:2500.802),(-4.8580613:-5.713952)
1696,moveGoal,(3001.8213:2495.088),(-4.857826:-5.714152)
1697,moveGoal,(2996.9626:2489.3745),(-4.8586946:-5.7134132)
1698,moveGoal,(2992.104:2483.6611),(-4.858675:-5.7134304)
1699,moveGoal,(2987.2449:2477.948),(-4.8590484:-5.713113)
1700,moveGoal,(2982.3857:2472.235),(-4.8592453:-5.712944)
1701,moveGoal,(2977.5266:2466.5222),(-4.85919:-5.712992)
1702,moveGoal,(2972.6672:2460.8093),(-4.8593516:-5.7128544)
1703,moveGoal,(2967.8071:2455.0972),(-4.8600683:-5.7122445)
1704,moveGoal,(2962.9475:2449.3845),(-4.8596797:-5.7125754)
1705,moveGoal,(2958.088:2443.6719),(-4.8597016:-5.7125564)
1706,moveGoal,(2953.2278:2437.9597),(-4.860052:-5.7122583)
1707,moveGoal,(2948.368:2432.2473),(-4.859814:-5.7124605)
1708,moveGoal,(2943.5078:2426.5352),(-4.860207:-5.712127)
1709,moveGoal,(2938.6477:2420.823),(-4.860153:-5.712172)
1710,moveGoal,(2933.7878:2415.1106),(-4.859873:-5.7124104)
1711,moveGoal,(2928.9282:2409.398),(-4.8597383:-5.7125254)
1712,moveGoal,(2924.0684:2403.6855),(-4.8597617:-5.7125053)
1713,moveGoal,(2919.2083:2397.9734),(-4.8600826:-5.7122326)
1714,moveGoal,(2914.348:2392.2612),(-4.860257:-5.712084)
1715,moveGoal,(2909.4875:2386.549),(-4.860243:-5.7120957)
1716,moveGoal,(2904.6277:2380.8367),(-4.8598742:-5.7124095)
1717,moveGoal,(2899.7678:2375.1243),(-4.8598585:-5.7124233)
1718,moveGoal,(2894.9077:2369.412),(-4.860035:-5.7122726)
1719,moveGoal,(2890.0479:2363.6997),(-4.8599367:-5.7123566)
1720,moveGoal,(2885.1875:2357.9878),(-4.8603525:-5.712003)
1721,moveGoal,(2880.328:2352.2751),(-4.8597374:-5.712526)
1722,moveGoal,(2875.468:2346.5627),(-4.859959:-5.7123375)
1723,moveGoal,(2870.6077:2340.8508),(-4.860338:-5.7120147)
1724,moveGoal,(2865.7473:2335.1387),(-4.860239:-5.712099)
1725,moveGoal,(2860.8877:2329.426),(-4.8596973:-5.7125597)
1726,moveGoal,(2856.0276:2323.7139),(-4.8601236:-5.712198)
1727,moveGoal,(2851.1672:2318.0017),(-4.860309:-5.7120395)
1728,moveGoal,(2846.3074:2312.2893),(-4.8598766:-5.712408)
1729,moveGoal,(2841.447:2306.5774),(-4.8603525:-5.7120023)
1730,moveGoal,(2836.5864:2300.8655),(-4.860499:-5.7118783)
1731,moveGoal,(2831.7266:2295.153),(-4.859855:-5.7124257)
1732,moveGoal,(2826.8665:2289.441),(-4.8600445:-5.712265)
1733,moveGoal,(2822.0059:2283.729),(-4.860487:-5.7118883)
1734,moveGoal,(2817.1458:2278.0168),(-4.8600864:-5.7122293)
1735,moveGoal,(2812.286:2272.3044),(-4.8599806:-5.7123194)
1736,moveGoal,(2807.4258:2266.5923),(-4.8601294:-5.712193)
1737,moveGoal,(2802.5654:2260.8801),(-4.8602796:-5.7120647)
1738,moveGoal,(2797.7053:2255.168),(-4.860173:-5.7121553)
1739,moveGoal,(2792.845:2249.456),(-4.8603706:-5.7119875)
1740,moveGoal,(2787.9849:2243.744),(-4.8602176:-5.712117)
1741,moveGoal,(2783.1245:2238.032),(-4.860372:-5.7119865)
1742,moveGoal,(2778.2642:2232.3198),(-4.8602633:-5.7120786)
1743,moveGoal,(2773.4038:2226.608),(-4.8604193:-5.711946)
1744,moveGoal,(2768.5437:2220.8955),(-4.8599963:-5.7123055)
1745,moveGoal,(2763.6836:2215.1833),(-4.8601522:-5.7121725)
1746,moveGoal,(2758.8232:2209.4712),(-4.86031:-5.7120385)
1747,moveGoal,(2753.9634:2203.7588),(-4.8598804:-5.7124043)
1748,moveGoal,(2749.1035:2198.0464),(-4.859766:-5.7125015)
1749,moveGoal,(2744.2432:2192.3342),(-4.860246:-5.7120934)
1750,moveGoal,(2739.3828:2186.6223),(-4.860359:-5.711997)
1751,moveGoal,(2734.523:2180.91),(-4.8599205:-5.712371)
1752,moveGoal,(2729.6628:2175.1978),(-4.8600817:-5.712233)
1753,moveGoal,(2724.8025:2169.4856),(-4.860245:-5.7120934)
1754,moveGoal,(2719.9426:2163.7732),(-4.859749:-5.7125163)
1755,moveGoal,(2715.0825:2158.061),(-4.860029:-5.7122784)
1756,moveGoal,(2710.2222:2152.349),(-4.8603377:-5.712015)
1757,moveGoal,(2705.362:2146.637),(-4.8600516:-5.712259)
1758,moveGoal,(2700.502:2140.9246),(-4.860025:-5.7122817)
1759,moveGoal,(2695.6418:2135.2124),(-4.860194:-5.7121377)
1760,moveGoal,(2690.7817:2129.5002),(-4.860168:-5.71216)
1761,moveGoal,(2685.9216:2123.7878),(-4.859995:-5.7123075)
1762,moveGoal,(2681.0615:2118.0757),(-4.8601665:-5.712161)
1763,moveGoal,(2676.2012:2112.3638),(-4.8603144:-5.712035)
1764,moveGoal,(2671.3413:2106.6514),(-4.8599634:-5.7123337)
1765,moveGoal,(2666.4814:2100.939),(-4.8599353:-5.7123575)
1766,moveGoal,(2661.6216:2095.2266),(-4.8599334:-5.7123594)
1767,moveGoal,(2656.7615:2089.5144),(-4.860083:-5.7122316)
1768,moveGoal,(2651.9014:2083.8022),(-4.8602085:-5.712126)
1769,moveGoal,(2647.0413:2078.0898),(-4.86:-5.7123027)
1770,moveGoal,(2642.181:2072.3777),(-4.860308:-5.7120404)
1771,moveGoal,(2637.3203:2066.6658),(-4.860492:-5.7118845)
1772,moveGoal,(2632.46:2060.9536),(-4.860281:-5.7120633)
1773,moveGoal,(2627.6:2055.2412),(-4.8599095:-5.7123795)
1774,moveGoal,(2622.74:2049.529),(-4.860225:-5.7121105)
1775,moveGoal,(2617.8796:2043.817),(-4.8603296:-5.7120223)
1776,moveGoal,(2613.0195:2038.1049),(-4.8601403:-5.7121835)
1777,moveGoal,(2608.1592:2032.3928),(-4.8602448:-5.7120943)
1778,moveGoal,(2603.299:2026.6805),(-4.8600235:-5.712282)
1779,moveGoal,(2598.439:2020.9684),(-4.860187:-5.7121434)
1780,moveGoal,(2593.5786:2015.2563),(-4.860352:-5.7120037)
1781,moveGoal,(2588.7185:2009.5442),(-4.860098:-5.712219)
1782,moveGoal,(2583.8582:2003.8323),(-4.860403:-5.71196)
1783,moveGoal,(2578.998:1998.1201),(-4.860205:-5.712128)
1784,moveGoal,(2574.1377:1992.4081),(-4.8602858:-5.71206)
1785,moveGoal,(2569.2776:1986.6959),(-4.860225:-5.7121105)
1786,moveGoal,(2564.4175:1980.9836),(-4.8599925:-5.7123094)
1787,moveGoal,(2559.5574:1975.2715),(-4.860164:-5.712163)
1788,moveGoal,(2554.6975:1969.5591),(-4.859896:-5.7123914)
1789,moveGoal,(2549.8374:1963.8468),(-4.8600082:-5.712296)
1790,moveGoal,(2544.9773:1958.1346),(-4.8601522:-5.712173)
1791,moveGoal,(2540.1174:1952.4222),(-4.8598785:-5.712406)
1792,moveGoal,(2535.2573:1946.7101),(-4.8602047:-5.7121286)
1793,moveGoal,(2530.3975:1940.9978),(-4.8599586:-5.7123375)
1794,moveGoal,(2525.5374:1935.2855),(-4.8600755:-5.712239)
1795,moveGoal,(2520.6772:1929.5734),(-4.860226:-5.7121105)
1796,moveGoal,(2515.8171:1923.8612),(-4.860128:-5.712194)
1797,moveGoal,(2510.9568:1918.1492),(-4.8602486:-5.7120914)
1798,moveGoal,(2506.0967:1912.437),(-4.860182:-5.7121477)
1799,moveGoal,(2501.2363:1906.725),(-4.860305:-5.7120433)
1800,moveGoal,(2496.3765:1901.0127),(-4.859979:-5.712321)
1801,moveGoal,(2491.516:1895.3007),(-4.860329:-5.7120223)
1802,moveGoal,(2486.656:1889.5885),(-4.860227:-5.712109)
1803,moveGoal,(2481.796:1883.8763),(-4.860158:-5.712168)
1804,moveGoal,(2476.9358:1878.1641),(-4.860053:-5.7122574)
1805,moveGoal,(2472.0757:1872.4518),(-4.8600807:-5.7122335)
1806,moveGoal,(2467.2156:1866.7396),(-4.8601747:-5.712154)
1807,moveGoal,(2462.3557:1861.0273),(-4.8599663:-5.712332)
1808,moveGoal,(2457.4956:1855.3152),(-4.8601985:-5.712134)
1809,moveGoal,(2452.6355:1849.603),(-4.860229:-5.7121077)
1810,moveGoal,(2447.7754:1843.8909),(-4.8602233:-5.712113)
1811,moveGoal,(2442.9153:1838.1787),(-4.860112:-5.7122073)
1812,moveGoal,(2438.0552:1832.4664),(-4.8599997:-5.712303)
1813,moveGoal,(2433.195:1826.7542),(-4.86001:-5.7122936)
1814,moveGoal,(2428.335:1821.042),(-4.8601103:-5.7122087)
1815,moveGoal,(2423.4749:1815.3297),(-4.859995:-5.712308)
1816,moveGoal,(2418.6147:1809.6174),(-4.860096:-5.712221)
1817,moveGoal,(2413.7544:1803.9053),(-4.860238:-5.7121)
1818,moveGoal,(2408.894:1798.1932),(-4.860364:-5.711993)
1819,moveGoal,(2404.034:1792.4811),(-4.860226:-5.7121105)
1820,moveGoal,(2399.1738:1786.7689),(-4.8601804:-5.71215)
1821,moveGoal,(2394.3137:1781.0568),(-4.860173:-5.712156)
1822,moveGoal,(2389.4536:1775.3445),(-4.86005:-5.7122602)
1823,moveGoal,(2384.5935:1769.6322),(-4.860021:-5.712285)
1824,moveGoal,(2379.7334:1763.9199),(-4.8600125:-5.712292)
1825,moveGoal,(2374.8733:1758.2076),(-4.8600035:-5.7122993)
1826,moveGoal,(2370.0132:1752.4955),(-4.8602157:-5.7121196)
1827,moveGoal,(2365.1528:1746.7833),(-4.86023:-5.712107)
1828,moveGoal,(2360.2927:1741.0712),(-4.8601804:-5.71215)
1829,moveGoal,(2355.4326:1735.359),(-4.860194:-5.712137)
1830,moveGoal,(2350.5725:1729.6469),(-4.860121:-5.7122)
1831,moveGoal,(2345.7124:1723.9347),(-4.8601127:-5.712207)
1832,moveGoal,(2340.8523:1718.2224),(-4.860059:-5.712252)
1833,moveGoal,(2335.9922:1712.5103),(-4.8601804:-5.7121496)
1834,moveGoal,(2331.132:1706.7981),(-4.8601494:-5.7121754)
1835,moveGoal,(2326.272:1701.0859),(-4.860118:-5.7122025)
1836,moveGoal,(2321.4119:1695.3738),(-4.8602204:-5.7121153)
1837,moveGoal,(2316.5518:1689.6616),(-4.8601885:-5.7121425)
1838,moveGoal,(2311.6914:1683.9496),(-4.8602705:-5.712073)
1839,moveGoal,(2306.831:1678.2374),(-4.8602386:-5.7121)
1840,moveGoal,(2301.971:1672.5253),(-4.8601937:-5.7121377)
1841,moveGoal,(2297.1108:1666.8131),(-4.860148:-5.712177)
1842,moveGoal,(2292.2507:1661.1008),(-4.8600883:-5.712228)
1843,moveGoal,(2287.3906:1655.3887),(-4.8601866:-5.712144)
1844,moveGoal,(2282.5305:1649.6765),(-4.8601522:-5.7121735)
1845,moveGoal,(2277.6704:1643.9644),(-4.860165:-5.7121625)
1846,moveGoal,(2272.8103:1638.2522),(-4.860102:-5.7122154)
1847,moveGoal,(2267.9502:1632.54),(-4.8602057:-5.7121277)
1848,moveGoal,(2263.09:1626.8279),(-4.860129:-5.7121935)
1849,moveGoal,(2258.23:1621.1156),(-4.8600907:-5.7122254)
1850,moveGoal,(2253.3699:1615.4033),(-4.8600903:-5.712226)
1851,moveGoal,(2248.5098:1609.6912),(-4.860199:-5.712134)
1852,moveGoal,(2243.6497:1603.979),(-4.860214:-5.712121)
1853,moveGoal,(2238.7896:1598.2668),(-4.8602295:-5.7121077)
1854,moveGoal,(2233.9292:1592.5548),(-4.86033:-5.712022)
1855,moveGoal,(2229.069:1586.8427),(-4.860146:-5.7121787)
1856,moveGoal,(2224.209:1581.1305),(-4.860161:-5.7121654)
1857,moveGoal,(2219.3489:1575.4183),(-4.860177:-5.7121525)
1858,moveGoal,(2214.4888:1569.7062),(-4.8601775:-5.712152)
1859,moveGoal,(2209.6287:1563.994),(-4.860178:-5.7121515)
1860,moveGoal,(2204.7686:1558.2819),(-4.8601947:-5.712137)
1861,moveGoal,(2199.9084:1552.5696),(-4.860085:-5.7122307)
1862,moveGoal,(2195.0483:1546.8574),(-4.8601794:-5.7121506)
1863,moveGoal,(2190.1882:1541.1453),(-4.86018:-5.71215)
1864,moveGoal,(2185.328:1535.4332),(-4.8602786:-5.7120657)
1865,moveGoal,(2180.4678:1529.7211),(-4.860222:-5.7121143)
1866,moveGoal,(2175.6077:1524.0089),(-4.8602147:-5.7121205)
1867,moveGoal,(2170.7476:1518.2968),(-4.860206:-5.712127)
1868,moveGoal,(2165.8875:1512.5846),(-4.8602076:-5.7121263)
1869,moveGoal,(2161.0273:1506.8723),(-4.8600817:-5.712233)
1870,moveGoal,(2156.1672:1501.1602),(-4.8601713:-5.7121572)
1871,moveGoal,(2151.3071:1495.448),(-4.860162:-5.7121654)
1872,moveGoal,(2146.447:1489.7358),(-4.860199:-5.712134)
1873,moveGoal,(2141.587:1484.0237),(-4.8601217:-5.7121997)
1874,moveGoal,(2136.7268:1478.3115),(-4.86017:-5.712158)
1875,moveGoal,(2131.8667:1472.5994),(-4.860149:-5.7121763)
1876,moveGoal,(2127.0066:1466.8872),(-4.860116:-5.7122035)
1877,moveGoal,(2122.1465:1461.175),(-4.860157:-5.7121696)
1878,moveGoal,(2117.2861:1455.463),(-4.860274:-5.7120695)
1879,moveGoal,(2112.4258:1449.751),(-4.860308:-5.7120404)
1880,moveGoal,(2107.5657:1444.0388),(-4.8601184:-5.712202)
1881,moveGoal,(2102.7053:1438.3268),(-4.8602433:-5.7120957)
1882,moveGoal,(2097.845:1432.6147),(-4.8603554:-5.7120004)
1883,moveGoal,(2092.9846:1426.9028),(-4.8604074:-5.7119565)
1884,moveGoal,(2088.124:1421.191),(-4.86061:-5.7117844)
1885,moveGoal,(2083.263:1415.4796),(-4.8609943:-5.711457)
1886,moveGoal,(2078.4016:1409.7686),(-4.861431:-5.711085)
1887,moveGoal,(2073.5398:1404.0577),(-4.8618045:-5.7107673)
1888,moveGoal,(2068.6777:1398.3473),(-4.862124:-5.710495)
1889,moveGoal,(2063.8157:1392.6368),(-4.8621283:-5.710491)
1890,moveGoal,(2058.9536:1386.9263),(-4.8619804:-5.7106175)
1891,moveGoal,(2054.0916:1381.2157),(-4.86201:-5.710592)
1892,moveGoal,(2049.2292:1375.5054),(-4.8623357:-5.7103148)
1893,moveGoal,(2044.3655:1369.7963),(-4.863713:-5.709142)
1894,moveGoal,(2039.4989:1364.0896),(-4.8666024:-5.706679)
1895,moveGoal,(2034.6278:1358.3867),(-4.8710704:-5.7028656)
1896,moveGoal,(2029.7505:1352.6892),(-4.8772883:-5.6975493)
1897,moveGoal,(2024.8658:1346.998),(-4.8846984:-5.6911974)
1898,moveGoal,(2019.9727:1341.3141),(-4.8931746:-5.683911)
1899,moveGoal,(2015.0701:1335.6383),(-4.902551:-5.6758256)
1900,moveGoal,(2010.1569:1329.9717),(-4.9132514:-5.6665654)
1901,moveGoal,(2005.2313:1324.3158),(-4.9254966:-5.6559253)
1902,moveGoal,(2000.2917:1318.6722),(-4.9396358:-5.643581)
1903,moveGoal,(1995.3365:1313.0424),(-4.9551787:-5.6299386)
1904,moveGoal,(1990.366:1307.426),(-4.9705863:-5.61634)
1905,moveGoal,(1985.3837:1301.8201),(-4.9823246:-5.60593)
