step,tag,position,velocity
1580,moveGoal,(2389.9414:1680.1558),(-4.6320667:-5.8986406)
1581,moveGoal,(2383.9844:1675.5989),(-5.95691:-4.5568876)
1582,moveGoal,(2378.4717:1670.5137),(-5.5128174:-5.085159)
1583,moveGoal,(2373.3562:1665.0289),(-5.115441:-5.4847302)
1584,moveGoal,(2367.809:1659.9813),(-5.547178:-5.0476546)
1585,moveGoal,(2362.4812:1654.7028),(-5.3279324:-5.278555)
1586,moveGoal,(2357.5164:1649.0813),(-4.964824:-5.621434)
1587,moveGoal,(2352.2903:1643.7018),(-5.2260203:-5.3794713)
1588,moveGoal,(2346.9604:1638.4253),(-5.329918:-5.27655)
1589,moveGoal,(2341.354:1633.4436),(-5.6065373:-4.98164)
1590,moveGoal,(2336.0222:1628.1688),(-5.331695:-5.274754)
1591,moveGoal,(2330.7117:1622.8727),(-5.310508:-5.2960844)
1592,moveGoal,(2325.3372:1617.6415),(-5.3744903:-5.2311425)
1593,moveGoal,(2320.283:1612.1002),(-5.054116:-5.5412917)
1594,moveGoal,(2315.0232:1606.7537),(-5.25967:-5.3465757)
1595,moveGoal,(2309.4502:1601.7345),(-5.572963:-5.0191717)
1596,moveGoal,(2304.4414:1596.1521),(-5.0087194:-5.582359)
1597,moveGoal,(2299.2087:1590.779),(-5.2326236:-5.373049)
1598,moveGoal,(2293.8796:1585.5017),(-5.3291025:-5.277374)
1599,moveGoal,(2288.5708:1580.204),(-5.308823:-5.297774)
1600,moveGoal,(2283.2646:1574.9034),(-5.3060594:-5.300541)
1601,moveGoal,(2277.6255:1569.9587),(-5.639149:-4.944694)
1602,moveGoal,(2272.3425:1564.6353),(-5.2830577:-5.3234673)
1603,moveGoal,(2267.1345:1559.2384),(-5.2080307:-5.39689)
1604,moveGoal,(2262.28:1553.5215),(-4.854538:-5.7169447)
1605,moveGoal,(2256.5737:1548.6544),(-5.706243:-4.8671136)
1606,moveGoal,(2251.311:1543.3108),(-5.262638:-5.3436546)
1607,moveGoal,(2246.1006:1537.9163),(-5.2105026:-5.3945036)
1608,moveGoal,(2240.8843:1532.5275),(-5.2163587:-5.3888407)
1609,moveGoal,(2235.6567:1527.1495),(-5.227613:-5.377924)
1610,moveGoal,(2230.418:1521.7825),(-5.2388215:-5.367006)
1611,moveGoal,(2225.1694:1516.4249),(-5.2485185:-5.3575234)
1612,moveGoal,(2219.9124:1511.0758),(-5.2571:-5.3491025)
1613,moveGoal,(2214.648:1505.7339),(-5.2643633:-5.341955)
1614,moveGoal,(2209.0332:1500.7614),(-5.6146665:-4.9724765)
1615,moveGoal,(2203.978:1495.2211),(-5.0552845:-5.540226)
1616,moveGoal,(2198.2788:1490.3458),(-5.6992903:-4.875253)
1617,moveGoal,(2194.2512:1484.019),(-4.0276756:-6.3267555)
1618,moveGoal,(2186.9983:1482.1102),(-7.2530255:-1.90883)
1619,moveGoal,(2183.6052:1475.4218),(-3.3931608:-6.688532)
1620,moveGoal,(2178.4822:1469.9441),(-5.1229486:-5.4777184)
1621,moveGoal,(2172.8064:1465.0415),(-5.67576:-4.9026275)
1622,moveGoal,(2168.483:1458.9131),(-4.323488:-6.1284137)
1623,moveGoal,(2162.2134:1454.7968),(-6.2694592:-4.1162944)
1624,moveGoal,(2157.202:1449.2169),(-5.0115128:-5.5798516)
1625,moveGoal,(2152.0374:1443.7783),(-5.164433:-5.4386244)
1626,moveGoal,(2146.8706:1438.342),(-5.1668406:-5.4363375)
1627,moveGoal,(2141.6802:1432.9282),(-5.1904798:-5.4137716)
1628,moveGoal,(2136.451:1427.5518),(-5.229155:-5.3764243)
1629,moveGoal,(2131.1355:1422.2607),(-5.3155165:-5.2910576)
1630,moveGoal,(2125.1296:1417.7686),(-6.005866:-4.492168)
1631,moveGoal,(2119.8118:1412.4799),(-5.3178287:-5.2887335)
1632,moveGoal,(2113.2722:1408.8077),(-6.539523:-3.6721437)
1633,moveGoal,(2107.392:1404.1521),(-5.880062:-4.6556277)
1634,moveGoal,(2101.8015:1399.1525),(-5.590457:-4.999679)
1635,moveGoal,(2095.7844:1394.6753),(-6.017021:-4.4772153)
1636,moveGoal,(2090.4463:1389.4071),(-5.338221:-5.26815)
1637,moveGoal,(2085.4526:1383.8113),(-4.9936166:-5.595873)
1638,moveGoal,(2080.0496:1378.6097),(-5.4031463:-5.2015395)
1639,moveGoal,(2074.928:1373.1306),(-5.1214705:-5.4790998)
1640,moveGoal,(2070.9304:1366.7848),(-3.997496:-6.345867)
1641,moveGoal,(2065.3792:1361.7416),(-5.551196:-5.043235)
1642,moveGoal,(2059.3315:1357.3057),(-6.047521:-4.4359317)
1643,moveGoal,(2053.4463:1352.6565),(-5.8851323:-4.6492167)
1644,moveGoal,(2048.6816:1346.8644),(-4.7646146:-5.7921023)
1645,moveGoal,(2042.6481:1342.4095),(-6.0335946:-4.454856)
1646,moveGoal,(2037.2734:1337.1786),(-5.3746614:-5.230967)
1647,moveGoal,(2031.3234:1332.6128),(-5.950052:-4.565839)
1648,moveGoal,(2025.9562:1327.3741),(-5.36714:-5.238684)
1649,moveGoal,(2021.3141:1321.4834),(-4.6420918:-5.890754)
1650,moveGoal,(2014.2896:1318.8556),(-7.0245605:-2.6278408)
1651,moveGoal,(2011.6376:1311.8401),(-2.6519973:-7.015476)
1652,moveGoal,(2004.2837:1310.367),(-7.3538904:-1.4731945)
1653,moveGoal,(2002.1144:1303.1875),(-2.1693347:-7.1794143)
