step,tag,position,velocity
1583,moveGoal,(2456.9978:1872.2365),(-4.864285:-5.7086544)
1584,moveGoal,(2451.987:1866.6559),(-5.010765:-5.5805225)
1585,moveGoal,(2446.928:1861.119),(-5.059023:-5.536812)
1586,moveGoal,(2441.9885:1855.4753),(-4.9394903:-5.6437073)
1587,moveGoal,(2437.2007:1849.7024),(-4.7877455:-5.772997)
1588,moveGoal,(2432.39:1843.9486),(-4.81078:-5.7538157)
1589,moveGoal,(2427.4385:1838.3154),(-4.951434:-5.633232)
1590,moveGoal,(2422.437:1832.7266),(-5.001467:-5.588857)
1591,moveGoal,(2417.5645:1827.025),(-4.872658:-5.7015095)
1592,moveGoal,(2412.724:1821.296),(-4.8403583:-5.7289557)
1593,moveGoal,(2407.9382:1815.5215),(-4.7859044:-5.774523)
1594,moveGoal,(2403.156:1809.7439),(-4.7822742:-5.7775307)
1595,moveGoal,(2398.374:1803.9662),(-4.7820044:-5.777754)
1596,moveGoal,(2393.5996:1798.1823),(-4.774463:-5.7839866)
1597,moveGoal,(2388.8352:1792.3899),(-4.764371:-5.792303)
1598,moveGoal,(2384.06:1786.6064),(-4.7751474:-5.7834215)
1599,moveGoal,(2379.2861:1780.822),(-4.773955:-5.7844067)
1600,moveGoal,(2374.512:1775.0377),(-4.7740827:-5.7843013)
1601,moveGoal,(2369.7373:1769.2539),(-4.774743:-5.783756)
1602,moveGoal,(2364.9624:1763.4703),(-4.774982:-5.7835584)
1603,moveGoal,(2360.1868:1757.6873),(-4.7755375:-5.7831)
1604,moveGoal,(2355.4124:1751.9032),(-4.7743134:-5.784111)
1605,moveGoal,(2350.638:1746.1193),(-4.7744775:-5.7839756)
1606,moveGoal,(2345.8638:1740.3351),(-4.774271:-5.7841454)
1607,moveGoal,(2341.0984:1734.5436),(-4.765304:-5.7915354)
1608,moveGoal,(2336.3193:1728.7633),(-4.7789984:-5.780241)
1609,moveGoal,(2331.539:1722.9843),(-4.780361:-5.7791133)
1610,moveGoal,(2326.7546:1717.2086),(-4.7844987:-5.775688)
1611,moveGoal,(2321.9785:1711.426),(-4.7761064:-5.7826304)
1612,moveGoal,(2317.1895:1705.6542),(-4.789083:-5.771888)
1613,moveGoal,(2312.413:1699.8717),(-4.7763424:-5.782435)
1614,moveGoal,(2307.6177:1694.105),(-4.7953596:-5.7666736)
1615,moveGoal,(2302.8184:1688.3416),(-4.799245:-5.763441)
1616,moveGoal,(2298.014:1682.5825),(-4.8045125:-5.75905)
1617,moveGoal,(2293.2056:1676.8267),(-4.8082833:-5.7559023)
1618,moveGoal,(2288.4324:1671.0416),(-4.773221:-5.7850122)
1619,moveGoal,(2283.611:1665.2966),(-4.8213515:-5.7449603)
1620,moveGoal,(2278.7827:1659.5576),(-4.828415:-5.7390256)
1621,moveGoal,(2274.0027:1653.7783),(-4.7801313:-5.7793036)
1622,moveGoal,(2269.2212:1648.0002),(-4.781565:-5.778117)
1623,moveGoal,(2264.4512:1642.2126),(-4.770129:-5.787562)
1624,moveGoal,(2259.5793:1636.5104),(-4.871828:-5.7022185)
1625,moveGoal,(2254.7935:1630.7357),(-4.7857895:-5.774619)
1626,moveGoal,(2249.8948:1625.0565),(-4.898709:-5.6791415)
1627,moveGoal,(2244.984:1619.388),(-4.910898:-5.668605)
1628,moveGoal,(2240.1956:1613.6155),(-4.7884083:-5.772447)
1629,moveGoal,(2235.4082:1607.8422),(-4.7873173:-5.773352)
1630,moveGoal,(2230.6135:1602.0748),(-4.7946024:-5.7673035)
1631,moveGoal,(2225.8152:1596.3107),(-4.798377:-5.7641635)
1632,moveGoal,(2221.0132:1590.5496),(-4.8020463:-5.7611065)
1633,moveGoal,(2217.5107:1583.9176),(-3.5023882:-6.631989)
1634,moveGoal,(2214.8406:1576.9089),(-2.670078:-7.0086155)
1635,moveGoal,(2209.43:1571.7152),(-5.410648:-5.1937366)
1636,moveGoal,(2204.0232:1566.5175),(-5.406822:-5.197718)
1637,moveGoal,(2198.626:1561.3099),(-5.3973303:-5.207574)
1638,moveGoal,(2193.7402:1555.6198),(-4.8858523:-5.690206)
1639,moveGoal,(2188.3127:1550.4436),(-5.427469:-5.176156)
1640,moveGoal,(2183.4312:1544.7498),(-4.881644:-5.6938176)
1641,moveGoal,(2178.542:1539.0625),(-4.889241:-5.687295)
1642,moveGoal,(2173.645:1533.3818),(-4.896958:-5.6806517)
1643,moveGoal,(2168.12:1528.3097),(-5.5248218:-5.072115)
1644,moveGoal,(2162.6042:1523.2278),(-5.515855:-5.081865)
1645,moveGoal,(2164.129:1515.8844),(1.5246592:-7.3433924)
1646,moveGoal,(2158.8145:1510.5923),(-5.314471:-5.2921076)
1647,moveGoal,(2152.479:1506.5784),(-6.3355074:-4.0138946)
1648,moveGoal,(2147.2363:1501.2152),(-5.2427893:-5.3631296)
1649,moveGoal,(2141.9883:1495.8572),(-5.2480145:-5.3580165)
1650,moveGoal,(2136.7483:1490.4915),(-5.240086:-5.3657713)
1651,moveGoal,(2131.5159:1485.1183),(-5.232473:-5.373195)
1652,moveGoal,(2125.4207:1480.7482),(-6.0952106:-4.3701725)
1653,moveGoal,(2119.3696:1476.317),(-6.0510006:-4.4311843)
1654,moveGoal,(2113.366:1471.822),(-6.0037627:-4.4949784)
1655,moveGoal,(2107.408:1467.2665),(-5.957933:-4.55555)
1656,moveGoal,(2102.5122:1461.5848),(-4.8957767:-5.6816697)
1657,moveGoal,(2108.2654:1456.7732),(5.753127:-4.8116045)
1658,moveGoal,(2102.224:1452.3289),(-6.041304:-4.4443946)
1659,moveGoal,(2097.2275:1446.7356),(-4.996532:-5.59327)
1660,moveGoal,(2092.167:1441.2002),(-5.060602:-5.5353684)
1661,moveGoal,(2087.362:1435.4415),(-4.804977:-5.758663)
1662,moveGoal,(2082.5176:1429.7161),(-4.8444905:-5.725462)
1663,moveGoal,(2078.9824:1423.1016),(-3.5352325:-6.6145396)
1664,moveGoal,(2072.9116:1418.6975),(-6.0707593:-4.404075)
1665,moveGoal,(2067.9321:1413.0891),(-4.979578:-5.60837)
1666,moveGoal,(2065.7632:1405.9097),(-2.1690466:-7.1795015)
1667,moveGoal,(2060.9756:1400.1366),(-4.787696:-5.773039)
1668,moveGoal,(2053.5254:1401.0001),(-7.450117:0.8635721)
1669,moveGoal,(2048.1074:1395.8141),(-5.418084:-5.1859784)
1670,moveGoal,(2041.4309:1399.2308),(-6.676498:3.4167786)
1671,moveGoal,(2036.7391:1393.3795),(-4.691724:-5.851302)
1672,moveGoal,(2030.7761:1388.8306),(-5.962971:-4.548953)
1673,moveGoal,(2026.0988:1382.9678),(-4.677365:-5.8627863)
1674,moveGoal,(2021.3606:1377.154),(-4.7381363:-5.8137817)
1675,moveGoal,(2016.5625:1371.3896),(-4.7981176:-5.7643795)
1676,moveGoal,(2010.3042:1367.2565),(-6.258302:-4.133238)
1677,moveGoal,(2005.5151:1361.4846),(-4.7891:-5.7718735)
1678,moveGoal,(1999.2152:1357.4152),(-6.2999716:-4.0694423)
1679,moveGoal,(2006.3167:1355.0027),(7.1014233:-2.4124253)
1680,moveGoal,(1998.8236:1354.6786),(-7.4929953:-0.3240733)
1681,moveGoal,(1994.271:1348.7184),(-4.5525675:-5.960212)
1682,moveGoal,(1988.1528:1344.3805),(-6.1182:-4.33793)
1683,moveGoal,(1983.5956:1338.4238),(-4.557261:-5.956625)
1684,moveGoal,(1979.6918:1332.0199),(-3.9038525:-6.4039006)
1685,moveGoal,(1975.7776:1325.6223),(-3.9141552:-6.3976088)
1686,moveGoal,(1971.5098:1319.455),(-4.267773:-6.167342)
1687,moveGoal,(1967.1619:1313.3439),(-4.3478756:-6.1111355)
1688,moveGoal,(1963.2542:1306.9424),(-3.9077158:-6.4015436)
1689,moveGoal,(1959.3253:1300.5538),(-3.9288814:-6.388575)
